joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-3.105961,-3.595860,1.195149,0.000000,-0.226604,3.014677,-0.605369,-0.928147,0.000000,5.357310,6.270668,-3.328985,5.013734,-3.230927,-3.240244,0.995284,-5.333335,1.116284,0.330057,3.108518,-0.837219,-4.641015,-7.761181,1.176356,0.275786,-0.484263,0.409476,0.917345,2.097274
-3.330332,-3.634697,1.333400,0.134934,-0.313557,3.152894,-0.859354,-1.263507,-0.041300,5.886752,6.446699,-3.432927,4.856539,-2.747446,-2.755347,0.811565,-5.519027,0.873948,0.256532,3.934242,-1.509705,-5.983740,-7.563693,2.338129,0.709736,-0.548153,0.585559,1.853271,2.629223
-3.779626,-3.712916,1.610124,0.371689,-0.487523,3.429826,-1.367499,-1.934471,-0.197576,6.946647,6.799761,-3.641354,4.542804,-1.780820,-1.785907,0.444210,-5.891287,0.389374,0.000000,5.586416,-2.855024,-8.670300,-7.169838,4.662211,1.577815,-0.676023,0.937840,3.725546,3.693598
-1.666889,-1.572320,1.069192,-0.572807,-1.159435,2.527647,-0.997768,-1.365602,-0.065860,4.540789,5.039644,-4.273862,3.925091,-1.286405,-1.549517,0.162917,-4.666786,0.401505,0.067212,4.294541,-3.906518,-9.853381,-4.902357,5.164718,2.865814,0.447834,0.053457,4.039427,1.206689
-0.610453,-0.501955,0.798734,-1.045131,-1.495474,2.076601,-0.812917,-1.081187,0.000000,3.337908,4.159683,-4.590319,3.616321,-1.039213,-1.431361,0.000000,-4.054643,0.407588,0.000000,3.648695,-4.432482,-10.445380,-3.768682,5.416189,3.510001,1.009842,-0.388784,4.196541,0.000000
1.362136,1.820782,-0.083011,-1.700620,-1.643066,0.674868,-0.971458,-0.789183,-0.492112,0.874871,1.811028,-4.036305,5.108303,-0.652272,-1.456240,-1.044685,-3.559864,0.180942,0.068015,0.991799,-5.222835,-11.250435,-2.743363,4.709173,4.169947,2.066969,-1.453187,4.018442,-2.633625
1.386926,1.918986,-0.222323,-1.590158,-1.562478,0.246029,-0.956594,-0.811642,-0.751732,0.236344,1.025534,-3.456012,5.470610,-0.307646,-1.116568,-1.405811,-3.286122,0.078411,0.037303,0.610806,-5.219297,-11.097267,-2.200827,4.612104,3.472275,2.000604,-1.357935,3.451065,-2.567540
1.436040,2.114797,-0.500836,-1.368803,-1.400902,-0.611617,-0.926616,-0.856365,-1.218539,-1.040608,-0.545561,-2.294603,6.193754,0.381622,-0.436980,-2.097911,-2.737844,0.000000,0.000000,0.000000,-5.210863,-10.788079,-1.115280,4.416833,2.076051,1.867318,-1.167035,2.315468,-2.483734
1.571116,2.386820,-1.215187,-1.337262,-1.354028,-1.193115,-1.091738,-1.069468,-1.075472,-2.228475,-1.935643,-0.610060,6.378061,1.061887,0.174254,-2.222264,-2.075727,-0.218578,0.085994,-0.776722,-4.254831,-9.736620,0.204587,4.608445,0.658033,1.053788,-0.969312,1.680163,-2.554198
1.638627,2.522790,-1.572376,-1.321455,-1.330553,-1.483871,-1.174283,-1.176002,-1.003902,-2.822429,-2.630723,0.232333,6.470067,1.402032,0.479907,-2.284393,-1.744571,-0.264542,0.103636,-1.089510,-3.776645,-9.210580,0.864595,4.704146,-0.034055,0.646945,-0.826848,1.362431,-2.589367
1.906070,2.673854,-1.828716,-1.175691,-1.197578,-1.823077,-1.115097,-1.362602,-0.981601,-4.703140,-4.508323,1.327667,6.357840,2.477258,1.630005,-2.527788,-0.771740,-0.340836,0.230440,-2.755064,-2.157531,-6.144352,2.336735,4.120595,-1.738699,-1.885548,0.000000,1.688096,-2.506804
1.978245,2.674328,-1.534132,-1.026930,-0.988565,-1.891519,-1.013277,-1.276763,-1.066504,-5.172104,-5.044288,1.266303,6.160632,2.809963,2.007011,-2.746028,-0.470495,-0.485993,0.223313,-2.862743,-1.682172,-4.873652,2.885956,4.203001,-1.725023,-2.104605,0.192800,1.465374,-2.413771
2.122581,2.675267,-0.945008,-0.729432,-0.570572,-2.028389,-0.809653,-1.105101,-1.236298,-6.109935,-6.116116,1.143584,5.766247,3.475349,2.760957,-3.182474,0.000000,-0.776282,0.209060,-3.078082,-0.731525,-2.332455,3.984329,4.367816,-1.697674,-2.542685,0.447682,1.019970,-2.227719
1.950790,2.543802,-0.575882,0.006779,0.032024,-1.893546,-0.548507,-0.721509,-1.154499,-5.771399,-6.516707,1.300487,4.851203,2.496643,3.227195,-3.367546,0.583842,-5.465348,0.229917,-2.832016,0.024472,-0.504899,4.739101,2.423960,-0.854043,-1.127587,0.478800,1.365964,-1.684576
1.864848,2.478053,-0.391337,0.374923,0.333270,-1.826143,-0.417788,-0.529708,-1.113589,-5.601985,-6.716913,1.378916,4.393698,2.007259,3.460251,-3.460053,0.809750,-7.809113,0.240348,-2.708931,0.402429,0.408801,5.116449,1.451918,-0.432224,-0.420100,0.494361,1.538926,-1.429336
0.700302,2.026922,-0.182781,2.266528,0.182526,-1.965512,2.825434,0.119903,-0.813247,-1.883060,-5.707085,1.242391,3.307054,0.000000,2.901778,-3.342527,1.190716,0.270548,0.345568,-1.313803,0.693927,1.806623,5.514085,-3.534708,0.864035,0.548250,0.562789,1.384026,0.000000
0.414439,1.827576,-0.069485,2.244207,0.031711,-1.858846,2.668412,-0.107359,-0.733805,-0.932306,-5.142090,1.035269,3.064379,-0.353934,2.531112,-3.188446,1.164249,1.227143,0.345458,-0.812866,0.636969,2.094779,5.496592,-3.160179,1.163812,0.800197,0.542987,0.654089,0.413132
-0.157315,1.428699,0.157109,2.199337,-0.269918,-1.645328,2.354106,-0.561871,-0.574856,0.969255,-4.011613,0.620931,2.578733,-1.076077,1.789536,-2.879951,1.111192,3.140160,0.345203,0.189063,0.522990,2.670860,5.461053,-2.410796,1.763234,1.303992,0.503328,-0.805801,1.288408
0.009298,1.499249,0.339353,1.525462,-0.064429,-1.212117,0.680474,-0.997844,-0.341489,0.503433,-3.532650,0.029440,2.339719,-1.035293,1.130720,-2.337986,0.973049,1.470252,0.241580,0.121564,0.347952,3.394722,4.695692,-1.576407,0.459417,1.710885,1.532226,-0.903055,1.743876
0.092585,1.534438,0.430439,1.188514,0.025535,-0.995494,-0.156204,-1.215734,-0.224812,0.270543,-3.293033,-0.266245,2.220115,-1.014845,0.801320,-2.066928,0.903939,0.635394,0.189767,0.087816,0.260432,3.756401,4.312851,-1.159224,-0.192382,1.914203,2.046493,-0.951630,1.971470
1.109442,2.053981,0.719743,1.237967,0.889213,-0.117159,-0.877774,-1.267268,0.180983,-1.854873,-3.479477,-0.675908,1.413565,-0.580525,0.543736,-1.079030,0.578426,-0.803900,-0.076688,-0.450408,0.895138,3.863762,4.091763,-1.816770,-1.463991,2.324150,2.307537,-1.217413,1.090780
1.228091,1.866606,0.781464,1.518171,1.220403,0.220241,-0.611069,-0.992161,0.076430,-2.461830,-3.502591,-0.646459,0.863810,-0.411975,0.755937,-0.940499,0.423147,-0.671451,-0.192968,-0.506503,1.315418,4.001624,4.558602,-1.438455,-0.717886,2.311810,1.882762,-1.223907,0.814711
1.465958,1.492711,0.905264,2.079272,1.883340,0.895143,-0.077941,-0.442396,-0.132642,-3.676885,-3.550420,-0.587868,-0.235301,-0.075074,1.180686,-0.663857,0.112776,-0.406859,-0.425618,-0.618924,2.156579,4.279172,5.494368,-0.682475,0.773997,2.288190,1.034074,-1.237451,0.262962
1.562156,0.255357,0.829631,1.764586,1.496158,1.086460,0.701078,0.069493,-0.493130,-4.440341,-1.682143,-0.666369,-1.097803,1.459944,0.541944,-0.765073,-0.185020,-0.950456,-0.177897,-0.705437,2.877709,5.303573,6.240455,0.205936,1.562142,1.856133,0.378529,-0.778767,0.489925
1.610410,-0.363216,0.791903,1.607443,1.302744,1.182217,1.090615,0.325410,-0.673401,-4.822467,-0.748295,-0.705683,-1.529115,2.227503,0.222669,-0.815754,-0.333922,-1.222318,-0.036046,-0.748761,3.238522,5.816248,6.614089,0.650103,1.956323,1.640322,0.033890,-0.549528,0.603439
1.570070,-0.529994,0.765022,-0.638907,-0.338910,0.324165,0.071552,0.533110,-0.133296,-3.872116,0.747803,-1.626693,-2.214649,4.336131,-0.668295,-0.841933,-0.256474,-1.048990,0.469515,-1.249962,4.505439,7.530210,7.275331,1.069062,2.754772,1.644844,-1.135802,-0.751998,1.546064
1.328214,-0.417315,0.686933,-0.985374,-0.660643,-0.031947,-0.009233,0.410679,0.033307,-3.355792,0.648011,-2.081072,-2.302382,3.598454,-0.600813,-0.638399,0.012098,-0.515496,0.376220,-1.677170,4.825687,8.257590,7.168800,0.629240,3.146163,0.957373,-1.202940,-0.736280,2.100439
0.844498,-0.191963,0.530740,-1.678177,-1.303993,-0.744078,-0.170789,0.165832,0.366471,-2.323119,0.448420,-2.989610,-2.477712,2.123094,-0.465839,-0.231360,0.549167,0.551391,0.189632,-2.531389,5.465847,9.711739,6.955433,-0.250326,3.928688,-0.417446,-1.337135,-0.704807,3.208944
0.229636,-0.109120,-0.133555,-1.227153,-1.042689,-0.483333,-0.116625,-0.274819,0.417871,-1.273399,0.101532,-3.135411,-2.282258,1.084191,0.083726,-0.185309,1.133011,0.409296,-0.138358,-3.485222,4.466602,9.579465,5.971014,-1.890853,2.116740,-1.412576,-0.690886,-0.747921,3.224805
-0.077841,-0.045125,-0.465743,-1.001585,-0.911994,-0.352930,-0.089539,-0.495169,0.443563,-0.748441,-0.047956,-3.208240,-2.184459,0.564646,0.358544,-0.162283,1.424947,0.338229,-0.302371,-3.962109,3.966802,9.513074,5.478609,-2.711171,1.210597,-1.910170,-0.335076,-0.769462,3.232657
0.086497,0.092950,-1.187244,-0.457997,-0.417823,0.347815,-0.114563,-0.299603,0.534952,-0.327760,-0.097327,-2.031230,-1.294188,0.155711,0.561526,-0.356711,1.160002,0.206907,-0.223469,-4.481164,1.558873,6.704706,2.739400,-3.960493,-0.331376,-1.411079,0.000000,-1.581329,1.499142
0.494207,0.236740,-1.120438,-0.502119,-0.445899,0.279557,0.072456,-0.133419,0.534499,-0.656323,-0.064883,-1.812622,-1.071733,0.249017,0.454295,-0.596192,1.059774,0.252954,-0.076039,-4.177454,0.987035,6.238824,2.299112,-4.391166,0.609492,-1.237936,0.051862,-2.143800,1.202677
1.309832,0.524404,-0.987037,-0.590479,-0.502147,0.143083,0.446557,0.198960,0.533698,-1.313669,0.000000,-1.375724,-0.626982,0.435700,0.239895,-1.075341,0.859497,0.345109,0.218843,-3.570810,-0.156572,5.308247,1.418859,-5.253518,2.491595,-0.891861,0.000000,-3.269325,0.609916
1.067355,0.174775,-0.841048,-0.639038,-0.557308,-0.237364,0.531612,0.185862,0.055595,-1.420552,0.055389,-0.215755,-0.251403,0.574324,0.136045,-0.456288,0.521569,0.320807,0.296820,-1.947683,-0.971648,3.060359,0.555795,-2.866852,2.804409,-0.283877,-0.095509,-2.207537,0.582687
0.946241,0.014456,-0.768149,-0.663382,-0.584940,-0.427588,0.574192,0.214511,-0.183418,-1.474132,0.082393,0.364133,-0.063664,0.643684,0.084140,-0.171632,0.352679,0.308688,0.335833,-1.136422,-1.379219,1.936895,0.124383,-1.673961,2.961086,0.013364,-0.172122,-1.676935,0.569132
0.174321,-0.283187,-0.173952,-0.412553,-0.396431,-0.226561,0.143855,0.000000,-0.690006,-0.552707,0.135663,1.052781,0.236879,0.178913,0.062617,0.000000,0.182256,0.230942,0.298094,0.730261,-1.528805,-0.282836,-0.465292,-0.066822,1.672867,0.365358,0.057981,-0.330453,0.375063
0.035765,-0.307566,0.024473,-0.303839,-0.306073,-0.179011,0.120927,0.101738,-0.724311,-0.299996,0.157121,1.205914,0.331861,0.010163,0.084961,0.056655,0.145973,0.195006,0.238515,1.057830,-1.334903,-0.797248,-0.547594,-0.002100,1.278411,0.345175,0.091538,-0.038771,0.225272
-0.241312,-0.356301,0.421272,-0.086423,-0.125362,0.000000,0.075071,0.199670,-0.792872,0.205377,0.200025,1.512079,0.521782,-0.327295,0.000000,0.244294,0.073409,0.000000,0.119358,1.712847,-0.947097,-1.825869,-0.712198,0.127328,0.489518,0.304797,0.158637,0.544518,-0.074285
-0.113409,-0.269229,0.557849,-0.028811,-0.060475,-0.139890,0.139143,0.396311,-0.634006,0.237145,0.238820,1.764560,0.528198,-0.332189,0.014316,0.536309,0.087067,0.047979,0.095379,1.850474,-0.487888,-2.357644,-0.687087,-0.390453,0.284976,-0.046534,0.096752,0.985397,-0.330769
-0.032964,-0.194678,0.626132,-0.011048,-0.018684,-0.167878,0.171182,0.494631,-0.554545,0.253025,0.258214,1.890771,0.531394,-0.308148,-0.028902,0.682323,0.093897,0.006928,0.083384,1.919240,-0.258258,-2.623504,-0.674540,-0.649366,0.182688,-0.222221,0.043868,1.205838,-0.459017
0.291412,0.000000,0.398580,-0.140630,-0.106269,-0.243391,0.148962,0.450011,-0.202233,-0.086362,0.167748,1.367977,0.227233,0.000000,-0.095776,0.414525,0.224073,0.110197,0.150603,1.517290,-0.456634,-1.933944,-0.442785,-1.975882,0.000000,-1.117528,-0.091887,1.009659,-0.595292
0.335541,0.112776,0.315918,-0.166014,-0.135118,-0.241130,0.135486,0.363474,-0.086008,-0.103237,0.149818,1.116182,0.177696,0.083227,-0.089401,0.325750,0.216739,0.145503,0.155269,1.304623,-0.472361,-1.550978,-0.458574,-1.826160,-0.029549,-1.032802,-0.106407,0.779247,-0.513642
0.423877,0.245358,0.150639,-0.216821,-0.192848,-0.236656,0.108556,0.190461,0.000000,-0.137010,0.113987,0.612756,0.078645,0.170266,-0.076665,0.000000,0.202107,0.216156,0.164636,0.879514,-0.503901,-0.785285,-0.490212,-1.527049,-0.158894,-0.863539,0.000000,0.318518,-0.350427
0.341662,0.227094,0.069412,-0.147469,-0.127940,-0.172882,0.036183,0.098798,0.127961,-0.098500,0.067331,0.253623,-0.042936,0.163541,0.001906,0.069201,0.135933,0.162510,0.094886,0.267752,-0.117841,-0.234473,-0.398135,-0.893627,-0.183278,-0.495936,-0.064130,0.185149,-0.231813
0.300595,0.217986,0.019206,-0.087347,-0.095503,-0.157453,-0.018253,0.035317,0.118728,-0.057337,0.005595,0.049402,-0.103723,0.130576,0.027458,0.019793,0.102858,0.166697,0.083324,-0.025378,0.050107,0.027263,-0.352138,-0.577047,-0.195482,-0.278256,-0.018979,0.118493,-0.172538
0.236657,0.194412,0.000000,0.000000,0.000000,0.000000,0.120399,0.000000,0.096464,0.000000,0.000000,-0.285220,-0.220595,0.000000,0.106830,-0.114798,0.082557,0.000000,0.000000,-0.488716,0.298864,0.629330,-0.195533,0.000000,-0.244722,0.000000,0.000000,0.094651,-0.133764
0.178540,0.160399,-0.013335,0.071672,0.024579,0.001412,0.162380,-0.058338,0.027002,0.060060,-0.046435,-0.337289,-0.217776,-0.057020,0.101444,-0.148646,0.082161,0.045754,0.054708,-0.516582,0.267780,0.658846,-0.211871,0.087010,-0.264671,0.114653,0.023176,0.092466,-0.155264
0.062312,0.000000,0.000000,0.000000,0.000000,0.000000,0.246324,-0.107755,0.000000,0.000000,-0.068063,-0.441395,-0.212128,-0.082196,0.090669,-0.216322,0.000000,0.000000,0.000000,-0.572294,0.205609,0.717831,-0.244510,0.270861,-0.304556,0.242077,0.000000,0.000000,-0.198251
0.020772,0.030795,-0.004983,0.013972,-0.038599,-0.045326,0.124308,-0.084950,-0.110546,0.038139,-0.041129,-0.367321,-0.184804,-0.041736,0.030226,-0.202690,0.068244,0.014766,0.076111,-0.315791,0.110194,0.517493,-0.241911,0.280704,-0.277254,0.281221,0.075204,-0.021686,-0.215359
0.000000,0.000000,0.000000,0.000000,-0.064029,-0.094761,0.000000,-0.073548,-0.109859,0.000000,0.000000,-0.330253,-0.171126,0.000000,0.000000,-0.195861,0.000000,0.000000,0.067053,-0.187510,0.062475,0.417280,-0.240594,0.285604,-0.263590,0.300774,0.000000,-0.076574,-0.223897
-0.024883,0.015277,-0.101397,-0.104389,-0.044775,-0.109819,-0.127461,-0.002043,-0.122295,0.008835,0.029316,-0.243441,-0.157810,-0.033922,-0.087508,-0.124119,0.135145,0.011129,0.026276,0.035360,-0.066233,0.195682,-0.203639,0.107989,-0.241123,0.196889,0.074650,-0.173477,-0.194594
-0.054520,0.040265,-0.099305,-0.079198,-0.068150,-0.110484,-0.189807,0.020313,-0.131633,0.015776,0.074939,-0.226380,-0.166066,-0.064800,-0.086260,-0.123804,0.100710,0.018084,0.026273,0.072321,-0.078589,0.130439,-0.177640,0.047111,-0.226514,0.151537,0.029121,-0.162900,-0.188337
0.000000,0.000000,-0.105305,-0.093297,-0.070143,-0.111847,-0.230160,0.000000,0.000000,0.000000,0.081566,-0.192331,-0.182633,0.000000,-0.091904,-0.123216,0.114103,0.000000,0.000000,0.110868,0.000000,0.000000,-0.125688,-0.074628,-0.197363,0.060882,0.000000,-0.141790,-0.175881
-0.024015,0.088708,-0.105144,-0.074921,-0.053886,-0.065827,-0.197972,0.022355,-0.022772,0.057563,0.070867,-0.162775,-0.195159,-0.074959,-0.074312,-0.102311,0.121155,0.019374,0.028271,0.002861,-0.034431,-0.115222,-0.089043,-0.069581,-0.148229,-0.000934,0.011059,-0.056719,-0.164551
0.032531,0.084859,-0.113887,-0.043827,-0.030506,-0.065225,-0.181900,0.006637,0.027337,0.024678,0.043683,-0.148015,-0.201442,-0.009573,-0.067353,-0.131407,0.124697,0.028745,0.013050,-0.034097,0.006798,-0.142086,-0.070733,-0.067066,-0.123689,-0.021225,-0.039737,-0.009464,-0.158903
0.000000,0.094452,0.000000,-0.067131,-0.066886,0.000000,-0.112138,-0.088790,0.101409,0.000000,0.000000,-0.225134,-0.193519,0.000000,0.000000,0.000000,0.092408,0.000000,0.000000,-0.177982,0.137192,-0.139672,-0.086766,0.000000,-0.138400,-0.074078,0.000000,0.081292,-0.144067
-0.014080,0.062974,0.027250,-0.044759,-0.076407,-0.065153,-0.125434,-0.122912,0.093124,-0.029858,0.024137,-0.242743,-0.198117,0.061136,-0.001914,-0.039533,0.109894,0.025791,0.050341,-0.207821,0.195673,-0.115740,-0.079501,0.055478,-0.140195,-0.069453,-0.015470,0.074485,-0.130539
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.191160,0.076541,0.000000,0.000000,-0.277944,-0.207295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267485,0.312629,-0.067824,-0.064909,0.077699,-0.143756,-0.060196,0.000000,0.060859,-0.103465
-0.082295,-0.003272,0.063761,-0.017996,-0.075134,-0.063849,-0.032102,-0.193205,0.067995,-0.019063,0.029928,-0.251804,-0.174780,0.067183,0.048795,0.001603,0.089677,-0.001109,0.047433,-0.211316,0.226244,-0.039554,-0.054169,0.070906,-0.146899,-0.052557,0.001444,0.038779,-0.079431
-0.080842,-0.016423,0.042431,-0.013646,-0.073354,-0.035371,-0.007804,-0.194231,0.078940,0.039695,0.056566,-0.238733,-0.158521,0.021364,0.027040,-0.000739,0.041397,-0.040819,0.038576,-0.183237,0.183034,-0.016940,-0.032538,0.109459,-0.148466,-0.044648,0.024497,0.018492,-0.112740
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092638,0.000000,0.000000,0.000000,-0.147745,-0.089996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094244,0.098032,0.000000,0.000000,0.000000,-0.146030,0.000000,0.000000,0.000000,0.000000
-0.002168,0.035199,-0.004849,-0.050654,-0.078144,-0.041687,-0.061906,-0.061759,0.056804,0.040699,0.072964,-0.125378,-0.078843,-0.036443,-0.043544,-0.015719,0.017118,-0.028789,0.049755,-0.090849,0.065354,0.006211,-0.001007,0.076538,-0.125606,-0.012157,0.015195,0.069450,-0.066667
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106584,0.000000,0.000000,0.000000,0.090727,-0.080646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084051,0.000000,0.000000,0.000000,0.000000,-0.084770,0.000000,0.000000,0.000000,0.000000
0.035044,0.036162,-0.032768,-0.086424,-0.085708,-0.041936,-0.115681,0.001013,0.020343,0.041793,0.095183,-0.059222,-0.018848,-0.060674,-0.077148,-0.000193,-0.045355,0.014154,0.067357,-0.078034,0.013560,0.073934,0.025451,0.055308,-0.046122,-0.000545,0.006508,0.079810,-0.034752
0.035129,0.041928,-0.013188,-0.074568,-0.057597,-0.018659,-0.120237,0.053850,0.024231,0.021191,0.124415,-0.004285,0.023359,-0.053402,-0.064268,-0.001480,-0.036076,0.029181,0.058861,-0.050014,0.023291,0.049371,0.019807,0.044233,-0.051065,0.000146,-0.001203,0.062928,-0.013411
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084780,0.000000,0.000000,0.000000,0.061888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040042,0.061339,-0.042774,-0.045467,-0.032452,-0.011453,-0.057524,0.030720,0.014499,0.026058,0.026996,0.069441,0.039834,-0.034809,-0.025417,0.047515,-0.082910,0.015612,0.023554,-0.066823,0.057289,0.000501,-0.015479,0.045259,-0.065799,0.008568,0.016854,0.012235,-0.034459
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057051,0.063197,-0.085549,-0.014681,-0.026733,-0.030965,0.042799,-0.028864,0.041052,-0.002990,-0.017808,0.061812,0.058203,-0.010499,0.019424,0.071474,-0.082580,0.008392,0.023749,-0.143990,0.016028,0.067073,-0.073826,0.037786,-0.071333,0.014014,0.027244,-0.008996,-0.036402
0.058857,0.027442,-0.039909,-0.001079,-0.027775,-0.027062,0.078103,-0.064996,0.025317,-0.011349,0.002517,0.020428,0.033944,-0.005599,0.017025,0.054242,-0.084273,-0.012328,0.051101,-0.181574,0.038508,0.079119,-0.049400,0.016040,-0.075546,0.034691,0.037142,-0.014440,-0.022677
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079864,0.061808,0.000000,0.000000,0.000000,-0.089064,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066650,0.076648,0.000000,0.000000,0.000000,0.000000,0.000000
0.064802,0.024577,0.026847,-0.013106,-0.031243,-0.013362,0.056051,-0.014977,0.024454,-0.008431,0.004866,0.079945,0.065074,-0.050925,0.002429,0.044663,-0.089115,0.010083,0.050072,-0.058174,0.069404,0.023139,-0.069195,0.086511,-0.036816,0.051007,0.035832,0.010110,-0.029544
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060180,0.000000,0.000000,0.000000,0.000000,0.080108,0.071606,0.000000,0.000000,0.000000,-0.089213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106241,0.000000,0.060742,0.000000,0.000000,0.000000
0.057534,0.026332,0.032542,-0.016353,-0.014744,0.023398,0.020058,0.060025,0.007750,0.025819,0.037161,0.053501,0.065943,-0.030057,-0.004213,0.041401,-0.070199,-0.009695,0.044820,-0.066662,0.086939,0.001842,-0.006211,0.074372,0.031541,0.045312,0.031475,-0.007110,-0.003867
0.020540,0.039950,0.014609,-0.015921,-0.007007,0.016110,-0.001776,0.077249,0.020488,0.015692,0.035534,0.026801,0.065109,-0.046895,-0.018325,0.016694,-0.079150,-0.009916,0.042667,-0.107324,0.075498,0.066006,0.065845,0.032791,0.016922,0.025067,0.037123,-0.012312,0.035251
0.057217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020540,0.039950,0.014609,-0.015921,-0.007007,0.016110,-0.001776,0.077249,0.020488,0.015692,0.035534,0.026801,0.065109,-0.046895,-0.018325,0.016694,-0.079150,-0.009916,0.042667,-0.107324,0.075498,0.066006,0.065845,0.032791,0.016922,0.025067,0.037123,-0.012312,0.035251
